1.824419200420379639e-02
1.859271153807640076e-02
2.096625603735446930e-02
1.895407214760780334e-02
1.620317623019218445e-02
1.947189308702945709e-02
2.037157118320465088e-02
1.825115457177162170e-02
1.828420720994472504e-02
1.883402839303016663e-02
1.456567645072937012e-02
1.777476072311401367e-02
1.783288456499576569e-02
1.708250679075717926e-02
1.913686282932758331e-02
1.494415197521448135e-02
1.881801337003707886e-02
1.732110604643821716e-02
8.810957521200180054e-02
1.679089367389678955e-01
1.441171467304229736e-01
1.076123788952827454e-01
7.226923853158950806e-02
4.704022780060768127e-02
2.622822672128677368e-02
1.495163235813379288e-02
1.233950350433588028e-02
1.672568917274475098e-02
1.343560125678777695e-02
1.236401218920946121e-02
8.544666692614555359e-03
9.065398015081882477e-03
7.880053482949733734e-03
8.631047792732715607e-03
7.098962087184190750e-03
7.112897001206874847e-03
6.996706128120422363e-03
6.933643948286771774e-03
5.612971726804971695e-03
6.013431586325168610e-03
6.062048487365245819e-03
5.842277780175209045e-03
5.699673667550086975e-03
6.067136768251657486e-03
5.917598027735948563e-03
5.434638354927301407e-03
5.756489001214504242e-03
5.127926822751760483e-03
4.557557869702577591e-03
5.404258146882057190e-03
5.114285275340080261e-03
4.519669339060783386e-03
5.444003269076347351e-03
4.909195937216281891e-03
4.366208799183368683e-03
5.047376733273267746e-03
4.280137363821268082e-03
4.875450395047664642e-03
4.912767559289932251e-03
4.922510590404272079e-03
4.883155226707458496e-03
5.006775725632905960e-03
1.904317438602447510e-01
1.975691467523574829e-01
1.723796874284744263e-01
1.478704512119293213e-01
1.257027089595794678e-01
9.078241139650344849e-02
6.748513132333755493e-02
4.912585392594337463e-02
3.868339955806732178e-02
2.668761834502220154e-02
2.328973822295665741e-02
2.166532538831233978e-02
2.801070921123027802e-02
2.394393645226955414e-02
2.690396457910537720e-02
2.180378139019012451e-02
2.341340295970439911e-02
2.251251600682735443e-02
2.235439047217369080e-02
2.050801925361156464e-02
2.000894024968147278e-02
2.205586619675159454e-02
1.965301856398582458e-02
2.159625664353370667e-02
1.943052187561988831e-02
1.806493662297725677e-02
1.790544018149375916e-02
1.784519851207733154e-02
1.711812987923622131e-02
1.848336867988109589e-02
1.728783547878265381e-02
1.761903427541255951e-02
1.665716990828514099e-02
1.797306910157203674e-02
1.420092117041349411e-02
1.787826232612133026e-02
1.347570214420557022e-02
1.595529355108737946e-02
1.585132628679275513e-02
1.621256396174430847e-02
1.550421956926584244e-02
1.632457040250301361e-02
1.666495576500892639e-02
1.715045422315597534e-02
1.810689643025398254e-02
1.521430071443319321e-02
1.410478446632623672e-02
1.571206189692020416e-02
1.539153046905994415e-02
1.449867896735668182e-02
1.533022150397300720e-02
1.308104395866394043e-02
1.441457867622375488e-02
1.570469886064529419e-02
1.442688796669244766e-02
1.466286275535821915e-02
1.482627913355827332e-02
1.347528118640184402e-02
1.605045795440673828e-02
1.430852804332971573e-02
1.484087388962507248e-02
2.208993434906005859e-01
1.295972466468811035e-01
6.087441369891166687e-02
4.073465988039970398e-02
3.431468456983566284e-02
2.820347063243389130e-02
2.535801380872726440e-02
2.164610102772712708e-02
1.863034814596176147e-02
1.345017086714506149e-02
1.380938477814197540e-02
1.298329792916774750e-02
1.165343075990676880e-02
1.032494939863681793e-02
1.006968691945075989e-02
6.995540112257003784e-03
7.907728664577007294e-03
6.705720443278551102e-03
6.136388052254915237e-03
6.697476375848054886e-03
6.357859354466199875e-03
5.689884070307016373e-03
7.116560824215412140e-03
6.512677296996116638e-03
1.071503087878227234e-01
1.949900239706039429e-01
1.492321789264678955e-01
1.727234125137329102e-01
1.463559269905090332e-01
1.250879168510437012e-01
1.154829710721969604e-01
9.696143120527267456e-02
8.491428196430206299e-02
7.245527952909469604e-02
5.671098455786705017e-02
4.335290193557739258e-02
3.917490690946578979e-02
3.140110895037651062e-02
3.029150329530239105e-02
2.273512631654739380e-02
2.260784059762954712e-02
2.305926941335201263e-02
2.818121947348117828e-02
2.722982876002788544e-02
8.641139417886734009e-02
2.059284597635269165e-01
1.464128494262695312e-01
1.244830191135406494e-01
9.488626569509506226e-02
7.347324490547180176e-02
5.659599602222442627e-02
4.426442086696624756e-02
3.158816695213317871e-02
2.817725576460361481e-02
2.230418659746646881e-02
2.061364240944385529e-02
1.740353368222713470e-02
1.552915945649147034e-02
1.121055148541927338e-02
1.051819510757923126e-02
7.890221662819385529e-03
7.040234282612800598e-03
6.590107921510934830e-03
6.568731274455785751e-03
6.024006288498640060e-03
1.223111152648925781e-01
2.037138342857360840e-01
1.789960265159606934e-01
1.969551593065261841e-01
1.658619642257690430e-01
1.530113667249679565e-01
1.287191212177276611e-01
1.264418363571166992e-01
9.681989252567291260e-02
1.045637354254722595e-01
9.018828719854354858e-02
9.120222181081771851e-02
7.407885789871215820e-02
8.560784161090850830e-02
7.151958346366882324e-02
6.953489780426025391e-02
6.048385426402091980e-02
5.085090547800064087e-02
4.775371775031089783e-02
4.312772303819656372e-02
3.722373023629188538e-02
3.885082900524139404e-02
3.884027153253555298e-02
3.231754526495933533e-02
3.085156530141830444e-02
2.825439535081386566e-02
2.747176028788089752e-02
2.323285117745399475e-02
2.433063834905624390e-02
2.209687605500221252e-02
2.411124482750892639e-02
2.459608390927314758e-02
2.379338070750236511e-02
2.401342429220676422e-02
2.279950119554996490e-02
2.450318261981010437e-02
2.243243157863616943e-02
2.083362266421318054e-02
2.236017957329750061e-02
2.084189094603061676e-02
2.263762615621089935e-02
2.171660028398036957e-02
1.516990661621093750e-01
1.837478727102279663e-01
1.566960811614990234e-01
1.424189060926437378e-01
9.302559494972229004e-02
7.455852627754211426e-02
6.622209399938583374e-02
4.520735517144203186e-02
4.367123544216156006e-02
3.407068923115730286e-02
2.985784970223903656e-02
2.694112062454223633e-02
2.781930938363075256e-02
2.172824367880821228e-02
2.271856553852558136e-02
1.810406707227230072e-02
2.090644650161266327e-02
1.801224984228610992e-02
1.739393733441829681e-02
1.531288120895624161e-02
1.387274730950593948e-02
1.489239372313022614e-02
1.256971247494220734e-02
1.315771322697401047e-02
1.216667331755161285e-02
1.105577219277620316e-02
1.082138158380985260e-02
9.533037431538105011e-03
8.659548126161098480e-03
9.570986032485961914e-03
8.780248463153839111e-03
7.836413569748401642e-03
8.443593978881835938e-03
7.780797779560089111e-03
7.469800300896167755e-03
7.023258134722709656e-03
6.210668478161096573e-03
7.369235157966613770e-03
6.835255771875381470e-03
7.016495801508426666e-03
2.830329351127147675e-02
1.857628673315048218e-01
1.809395551681518555e-01
1.920478343963623047e-01
1.642199158668518066e-01
1.612139642238616943e-01
1.636636108160018921e-01
1.299759149551391602e-01
1.152738630771636963e-01
1.191701367497444153e-01
1.163768470287322998e-01
1.007438376545906067e-01
9.752734005451202393e-02
9.484139084815979004e-02
8.151351660490036011e-02
7.668659836053848267e-02
7.294300943613052368e-02
7.424131780862808228e-02
6.684524565935134888e-02
6.366337090730667114e-02
6.456974893808364868e-02
6.607668101787567139e-02
5.956086516380310059e-02
6.334734708070755005e-02
5.879018083214759827e-02
5.194723606109619141e-02
4.530455917119979858e-02
3.970175981521606445e-02
3.870193660259246826e-02
3.344729915261268616e-02
3.477370366454124451e-02
2.674013748764991760e-02
2.661860920488834381e-02
2.597078122198581696e-02
2.438842132687568665e-02
2.177632600069046021e-02
1.919891685247421265e-02
2.163358777761459351e-02
2.096315473318099976e-02
1.670575141906738281e-02
2.045213244855403900e-02
1.979715004563331604e-02
1.916528679430484772e-02
1.839403808116912842e-02
1.675914786756038666e-02
1.550026889890432358e-02
1.631435193121433258e-02
1.789382286369800568e-02
1.739063300192356110e-02
1.722508110105991364e-02
1.488869450986385345e-02
1.587889529764652252e-02
1.847438141703605652e-02
1.580873504281044006e-02
1.608270034193992615e-02
1.572137698531150818e-02
1.639142632484436035e-02
1.709514111280441284e-02
1.631590723991394043e-02
1.432144343852996826e-01
2.048982679843902588e-01
1.709081679582595825e-01
1.550889462232589722e-01
1.132023930549621582e-01
9.202566742897033691e-02
6.964505463838577271e-02
5.496656522154808044e-02
3.822127729654312134e-02
3.637089580297470093e-02
3.035310842096805573e-02
2.692321315407752991e-02
2.420952357351779938e-02
2.384004369378089905e-02
2.123120240867137909e-02
2.014438994228839874e-02
1.744101196527481079e-02
1.622840389609336853e-02
1.672826334834098816e-02
1.541359536349773407e-02
1.380956638604402542e-02
1.120209842920303345e-01
1.966141760349273682e-01
1.568546891212463379e-01
1.715965121984481812e-01
1.346414387226104736e-01
1.218423545360565186e-01
1.010475978255271912e-01
8.762246370315551758e-02
7.052989304065704346e-02
7.997778803110122681e-02
6.251723319292068481e-02
5.963384360074996948e-02
5.005966499447822571e-02
5.685504153370857239e-02
4.449985548853874207e-02
4.995298013091087341e-02
4.519464820623397827e-02
4.300249367952346802e-02
4.531266540288925171e-02
4.283631592988967896e-02
4.361179471015930176e-02
3.632266446948051453e-02
1.469213813543319702e-01
1.379929780960083008e-01
8.582673966884613037e-02
7.544086873531341553e-02
4.501360654830932617e-02
4.380540549755096436e-02
3.681620955467224121e-02
3.554942831397056580e-02
2.895182184875011444e-02
2.395795658230781555e-02
2.744491584599018097e-02
2.516223862767219543e-02
2.354979142546653748e-02
2.576617524027824402e-02
2.025526575744152069e-02
1.973813585937023163e-02
2.216651476919651031e-02
2.109753713011741638e-02
1.951504498720169067e-02
2.163526974618434906e-02
1.752489060163497925e-02
1.976371556520462036e-02
1.806179992854595184e-02
1.375363916158676147e-01
2.133802920579910278e-01
1.835798174142837524e-01
1.923951655626296997e-01
1.625477075576782227e-01
1.511466205120086670e-01
1.418753117322921753e-01
1.322009563446044922e-01
1.138818934559822083e-01
1.112961769104003906e-01
1.051314398646354675e-01
9.088227897882461548e-02
9.632313996553421021e-02
9.124749898910522461e-02
8.400052040815353394e-02
8.003067970275878906e-02
6.808246672153472900e-02
6.492239981889724731e-02
5.337451025843620300e-02
5.052202567458152771e-02
4.258240386843681335e-02
3.890055045485496521e-02
3.424708917737007141e-02
3.122025914490222931e-02
2.783563919365406036e-02
2.428528293967247009e-02
2.404344454407691956e-02
2.337925694882869720e-02
2.030536904931068420e-02
2.659067511558532715e-02
2.085860632359981537e-02
2.167488448321819305e-02
2.211106009781360626e-02
2.114726416766643524e-02
1.903403736650943756e-02
2.268006280064582825e-02
1.734038814902305603e-02
1.606374420225620270e-02
1.957141235470771790e-02
1.905767992138862610e-02
1.823721453547477722e-02
1.631120219826698303e-02
1.770330220460891724e-02
1.933033205568790436e-02
1.878413930535316467e-02
1.691246964037418365e-02
1.526814550161361694e-01
1.869316101074218750e-01
1.741137206554412842e-01
1.634577810764312744e-01
1.328574568033218384e-01
1.122865825891494751e-01
1.125623136758804321e-01
8.289383351802825928e-02
7.511587440967559814e-02
6.580190360546112061e-02
5.728306621313095093e-02
4.999152943491935730e-02
4.782635346055030823e-02
3.623987361788749695e-02
3.582235798239707947e-02
3.366416692733764648e-02
2.956357784569263458e-02
3.125853091478347778e-02
2.585165016353130341e-02
2.494918555021286011e-02
2.386664412915706635e-02
2.030805125832557678e-02
2.191975340247154236e-02
1.971931010484695435e-02
2.043924294412136078e-02
1.756519824266433716e-02
1.736980862915515900e-02
1.569514721632003784e-02
1.607850566506385803e-02
1.313753053545951843e-02
1.388394646346569061e-02
1.369524654000997543e-02
1.296283211559057236e-02
1.096496544778347015e-02
1.214394066482782364e-02
9.912468492984771729e-03
9.652903303503990173e-03
9.744629263877868652e-03
9.083730168640613556e-03
9.378430433571338654e-03
8.542392402887344360e-03
1.027181651443243027e-02
8.736570365726947784e-03
8.509296923875808716e-03
1.708109378814697266e-01
1.820721030235290527e-01
1.671777516603469849e-01
1.582365334033966064e-01
1.547961533069610596e-01
1.363582164049148560e-01
1.235805004835128784e-01
1.125657707452774048e-01
1.088316664099693298e-01
1.019928976893424988e-01
1.053667962551116943e-01
8.864762634038925171e-02
9.455187618732452393e-02
7.434920221567153931e-02
8.008465915918350220e-02
6.669906526803970337e-02
7.139606773853302002e-02
7.057366520166397095e-02
6.976072490215301514e-02
6.272516399621963501e-02
6.113769114017486572e-02
6.422173231840133667e-02
5.919542908668518066e-02
6.224521622061729431e-02
5.655021965503692627e-02
5.198800563812255859e-02
4.835625365376472473e-02
4.654131084680557251e-02
4.207619279623031616e-02
4.243748262524604797e-02
3.711577504873275757e-02
3.577832132577896118e-02
3.040147200226783752e-02
3.398678079247474670e-02
2.529142983257770538e-02
2.904809825122356415e-02
2.253077737987041473e-02
2.549304813146591187e-02
2.393761649727821350e-02
2.323205024003982544e-02
2.154971286654472351e-02
2.074811793863773346e-02
2.183144912123680115e-02
2.227851189672946930e-02
2.427888102829456329e-02
1.860270462930202484e-02
1.816922985017299652e-02
1.922005042433738708e-02
1.871251501142978668e-02
1.786756701767444611e-02
1.612357050180435181e-02
1.626498065888881683e-02
1.561022084206342697e-02
1.603277586400508881e-02
1.606107689440250397e-02
1.648038439452648163e-02
1.498817093670368195e-02
1.571507379412651062e-02
1.717419922351837158e-02
1.556691434234380722e-02
3.934067487716674805e-02
1.940054148435592651e-01
2.030980288982391357e-01
1.621730178594589233e-01
1.573812514543533325e-01
1.120713278651237488e-01
9.049893170595169067e-02
8.136816322803497314e-02
7.035503536462783813e-02
5.697070434689521790e-02
4.022148624062538147e-02
4.349851235747337341e-02
3.832775726914405823e-02
3.262887522578239441e-02
2.932574786245822906e-02
2.664376422762870789e-02
2.272946760058403015e-02
2.021772414445877075e-02
2.204673178493976593e-02
1.820901967585086823e-02
1.836483739316463470e-02
1.891462318599224091e-02
1.657650060951709747e-02
1.651709899306297302e-02
1.554947439581155777e-02
4.144061729311943054e-02
1.709609627723693848e-01
1.810432970523834229e-01
1.753767132759094238e-01
1.635046303272247314e-01
1.550656706094741821e-01
1.259941756725311279e-01
1.243494376540184021e-01
1.000405400991439819e-01
1.021358072757720947e-01
8.413579314947128296e-02
7.546111941337585449e-02
5.567965656518936157e-02
5.416528880596160889e-02
4.440501332283020020e-02
4.039556533098220825e-02
3.035677038133144379e-02
2.360756136476993561e-02
2.196351438760757446e-02
2.320069633424282074e-02
2.055418677628040314e-02
1.107625439763069153e-01
1.680418103933334351e-01
1.225399523973464966e-01
9.934596717357635498e-02
6.757444888353347778e-02
6.008908152580261230e-02
4.845206066966056824e-02
4.356763139367103577e-02
3.562934696674346924e-02
3.265805914998054504e-02
2.932309173047542572e-02
2.725986950099468231e-02
2.422178350389003754e-02
1.988903805613517761e-02
1.687191240489482880e-02
1.813666336238384247e-02
1.407097000628709793e-02
1.439997833222150803e-02
1.358586922287940979e-02
1.300675794482231140e-02
1.092028897255659103e-02
6.421464681625366211e-02
1.806009858846664429e-01
1.900994926691055298e-01
1.963714659214019775e-01
1.590794622898101807e-01
1.502090841531753540e-01
1.339646577835083008e-01
1.267445832490921021e-01
1.200616136193275452e-01
1.103323772549629211e-01
1.071860641241073608e-01
9.633524715900421143e-02
9.216548502445220947e-02
9.287485480308532715e-02
8.751740306615829468e-02
8.986649662256240845e-02
7.686071097850799561e-02
6.973962485790252686e-02
6.095871701836585999e-02
5.546651408076286316e-02
5.647113546729087830e-02
5.699009448289871216e-02
6.128055602312088013e-02
5.699433386325836182e-02
5.056674778461456299e-02
4.692176729440689087e-02
4.110962897539138794e-02
4.429831355810165405e-02
3.782047703862190247e-02
3.795801475644111633e-02
3.237184882164001465e-02
3.253589943051338196e-02
3.008613362908363342e-02
2.843392081558704376e-02
2.210579812526702881e-02
2.279241569340229034e-02
2.307827584445476532e-02
2.067203074693679810e-02
2.082683332264423370e-02
1.876245997846126556e-02
2.017952315509319305e-02
2.081467770040035248e-02
1.645565032958984375e-01
1.557156741619110107e-01
1.247123032808303833e-01
1.137693226337432861e-01
8.650811761617660522e-02
7.231503725051879883e-02
6.782693415880203247e-02
5.262399464845657349e-02
4.709548130631446838e-02
4.093909636139869690e-02
3.785159438848495483e-02
3.351218998432159424e-02
3.175145015120506287e-02
2.742245048284530640e-02
2.343923412263393402e-02
2.489329501986503601e-02
2.055396698415279388e-02
2.335676550865173340e-02
2.201748639345169067e-02
1.924263499677181244e-02
1.639625430107116699e-02
1.664883084595203400e-02
1.527141500264406204e-02
1.515929587185382843e-02
1.530261803418397903e-02
1.444284245371818542e-02
1.302562747150659561e-02
1.166463922709226608e-02
1.052225474268198013e-02
9.059792384505271912e-03
9.255584329366683960e-03
8.191803470253944397e-03
7.681564427912235260e-03
7.130275946110486984e-03
8.076035417616367340e-03
6.072926800698041916e-03
6.558943539857864380e-03
6.142326630651950836e-03
6.564163137227296829e-03
6.558085791766643524e-03
7.040588185191154480e-03
6.566440220922231674e-03
6.186182051897048950e-02
1.815625429153442383e-01
1.489786207675933838e-01
1.476058363914489746e-01
1.207505315542221069e-01
1.140780001878738403e-01
1.034065634012222290e-01
8.731970936059951782e-02
8.033541589975357056e-02
7.123550772666931152e-02
6.336425989866256714e-02
5.969453975558280945e-02
5.019145458936691284e-02
4.594942554831504822e-02
4.401155561208724976e-02
4.646999761462211609e-02
4.059047251939773560e-02
4.386493563652038574e-02
4.190339893102645874e-02
3.797950968146324158e-02
4.005519673228263855e-02
4.370571672916412354e-02
4.040398448705673218e-02
4.571981728076934814e-02
4.101988300681114197e-02
3.651954978704452515e-02
3.152256831526756287e-02
2.795946039259433746e-02
2.872137725353240967e-02
2.461578883230686188e-02
2.288387343287467957e-02
1.945056207478046417e-02
1.844682916998863220e-02
1.794659346342086792e-02
1.823267340660095215e-02
1.857339963316917419e-02
1.611032523214817047e-02
1.815622113645076752e-02
1.766854710876941681e-02
1.726824045181274414e-02
1.755343005061149597e-02
1.731989718973636627e-02
1.788775809109210968e-02
1.889590173959732056e-02
1.577263511717319489e-02
1.461601257324218750e-02
1.616618223488330841e-02
1.605456136167049408e-02
1.635949127376079559e-02
1.453644596040248871e-02
1.489057298749685287e-02
1.442511752247810364e-02
1.503227930516004562e-02
1.489112898707389832e-02
1.552062295377254486e-02
1.540603861212730408e-02
1.493628323078155518e-02
1.550067774951457977e-02
1.577544771134853363e-02
7.890725880861282349e-02
1.843625605106353760e-01
1.485379785299301147e-01
1.130670309066772461e-01
8.393192291259765625e-02
6.199158728122711182e-02
4.968697950243949890e-02
4.297173023223876953e-02
3.526139259338378906e-02
3.397294878959655762e-02
2.954705990850925446e-02
2.656245045363903046e-02
2.474816516041755676e-02
2.404488436877727509e-02
1.878301054239273071e-02
2.065007202327251434e-02
1.879489608108997345e-02
1.806898787617683411e-02
1.753143034875392914e-02
1.679067127406597137e-02
1.644478365778923035e-02
1.626381278038024902e-02
1.066255345940589905e-01
1.781540662050247192e-01
1.332712322473526001e-01
1.512963920831680298e-01
1.405807137489318848e-01
1.104943007230758667e-01
1.064499840140342712e-01
9.121239185333251953e-02
7.718168944120407104e-02
7.406477630138397217e-02
6.140520423650741577e-02
4.597730189561843872e-02
4.876926913857460022e-02
4.977558553218841553e-02
4.028201103210449219e-02
3.559603542089462280e-02
3.588293120265007019e-02
3.454760089516639709e-02
3.455631434917449951e-02
3.782774507999420166e-02
3.239848092198371887e-02
6.834648549556732178e-02
1.138987690210342407e-01
8.075425773859024048e-02
4.903722926974296570e-02
3.096570074558258057e-02
3.562854602932929993e-02
3.385375440120697021e-02
2.734818495810031891e-02
2.155202254652976990e-02
2.583898045122623444e-02
2.416435256600379944e-02
2.054475434124469757e-02
1.803028583526611328e-02
1.628700830042362213e-02
1.403404399752616882e-02
1.479984726756811142e-02
1.564893126487731934e-02
1.219836343079805374e-02
1.125810761004686356e-02
1.107738912105560303e-02
1.212404295802116394e-02
9.905529208481311798e-03
9.349801577627658844e-03
1.900574862957000732e-01
1.695852875709533691e-01
1.244481056928634644e-01
1.295778453350067139e-01
1.167070344090461731e-01
9.677955508232116699e-02
1.000421419739723206e-01
9.548705071210861206e-02
8.503407984972000122e-02
8.125375211238861084e-02
7.169119268655776978e-02
7.063292711973190308e-02
7.188143581151962280e-02
5.740387365221977234e-02
5.552885308861732483e-02
4.387549683451652527e-02
3.753698244690895081e-02
3.533707931637763977e-02
4.337360709905624390e-02
3.329050540924072266e-02
3.532724454998970032e-02
3.582904860377311707e-02
3.542993962764739990e-02
3.070568852126598358e-02
2.885508351027965546e-02
3.068774938583374023e-02
2.750521153211593628e-02
2.864612638950347900e-02
2.648880146443843842e-02
2.563136070966720581e-02
2.360161207616329193e-02
2.451074123382568359e-02
2.246553264558315277e-02
2.339165471494197845e-02
2.153427340090274811e-02
1.913238875567913055e-02
2.126141637563705444e-02
1.951593346893787384e-02
1.930940151214599609e-02
2.035934850573539734e-02
1.830833964049816132e-02
1.987386681139469147e-02
1.737059652805328369e-02
1.057413369417190552e-01
1.743056476116180420e-01
1.414718478918075562e-01
1.334026753902435303e-01
9.597115963697433472e-02
7.378280907869338989e-02
6.603025645017623901e-02
4.939756542444229126e-02
3.960397467017173767e-02
3.700534254312515259e-02
3.011870197951793671e-02
2.598549425601959229e-02
2.483762800693511963e-02
2.365791983902454376e-02
1.847133412957191467e-02
1.982265710830688477e-02
1.796067878603935242e-02
1.827616244554519653e-02
1.558623183518648148e-02
1.546819321811199188e-02
